hh,mm,ss,sss,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,f1,f2,f3,f4,f5,f6,f7,f8,clear,nir,mains_hz,mains_category,step_count
0,0,11,180,-1.0622882778405103,0.11078218939786981,0.1281167027802362,7.868571428571428,23.554285714285715,25.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,190,-1.0622882778405103,0.11078218939786981,0.1281167027802362,7.868571428571428,23.554285714285715,25.217142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,200,-0.9275185399945066,0.11291848506118961,0.09924619281594287,8.948571428571428,23.542857142857144,26.714285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,210,-0.9275185399945066,0.11291848506118961,0.09924619281594287,8.948571428571428,22.937142857142856,26.56,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,220,-0.8037965025788141,0.10419019135105441,0.07965330973235267,9.525714285714285,22.937142857142856,26.56,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,230,-0.684591204565569,0.09704886013367107,0.06390575884273812,9.222857142857142,22.30857142857143,25.34285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,240,-0.684591204565569,0.09704886013367107,0.06390575884273812,9.222857142857142,22.30857142857143,25.34285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,250,-0.6051210058900723,0.09546189764091922,0.04327524643696402,8.274285714285714,21.422857142857143,23.514285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,260,-0.6051210058900723,0.09546189764091922,0.04327524643696402,8.274285714285714,21.422857142857143,23.514285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,270,-0.5671559801019318,0.09924619281594287,0.023316141239661855,6.977142857142857,20.605714285714285,21.291428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,280,-0.5671559801019318,0.09924619281594287,0.023316141239661855,6.977142857142857,20.605714285714285,21.291428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,290,-0.5618457594531083,0.11493270668660542,0.004577776421399579,5.6571428571428575,21.017142857142858,19.01142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,300,-0.5618457594531083,0.11493270668660542,0.004577776421399579,5.6571428571428575,21.017142857142858,19.01142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,310,-0.5232093264564959,0.12225714896084475,-0.0015259254737998596,4.285714285714286,22.394285714285715,17.257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,320,-0.5232093264564959,0.12225714896084475,-0.0015259254737998596,4.285714285714286,22.394285714285715,17.257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,330,-0.4489272743919187,0.12073122348704489,-0.01586962492751854,2.662857142857143,23.56,16.005714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,340,-0.4489272743919187,0.12073122348704489,-0.01586962492751854,2.662857142857143,23.56,16.005714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,350,-0.4104739524521622,0.12768944364757226,-0.026673177282021544,0.6457142857142857,22.451428571428572,14.137142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,360,-0.4104739524521622,0.14331492049928282,-0.03827021088290048,-1.2285714285714286,21.01142857142857,12.06857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,370,-0.39643543809320353,0.141056550798059,-0.03827021088290048,-1.2285714285714286,21.01142857142857,12.06857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,380,-0.43195898312326425,0.17053743095187232,-0.050721762749107335,-2.7485714285714287,19.434285714285714,9.497142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,390,-0.43195898312326425,0.17053743095187232,-0.050721762749107335,-2.7485714285714287,19.434285714285714,9.497142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,400,-0.4750511185033723,0.19580675679799797,-0.05572679830317087,-3.817142857142857,17.714285714285715,7.0,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,410,-0.4750511185033723,0.19580675679799797,-0.05572679830317087,-3.817142857142857,17.714285714285715,7.0,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,420,-0.5182042909024324,0.22132023071993165,-0.05078279976805933,-4.8914285714285715,15.571428571428571,5.411428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,430,-0.5182042909024324,0.22132023071993165,-0.05078279976805933,-4.8914285714285715,15.571428571428571,5.411428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,440,-0.5357829523606067,0.2335886715292825,-0.04370250556962798,-6.005714285714285,13.302857142857142,4.7542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,450,-0.5357829523606067,0.2335886715292825,-0.04370250556962798,-6.005714285714285,13.302857142857142,4.7542857142857144,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,460,-0.5257118442335277,0.2371288186284982,-0.053529465620899074,-7.177142857142857,11.057142857142857,3.857142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,470,-0.5257118442335277,0.2371288186284982,-0.053529465620899074,-7.177142857142857,11.057142857142857,3.857142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,480,-0.4978789635914182,0.2370067445905942,-0.06732383190404981,-8.434285714285714,9.417142857142856,2.045714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,490,-0.4978789635914182,0.2370067445905942,-0.06732383190404981,-9.01142857142857,8.102857142857143,0.24571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,500,-0.7898800622577593,0.3183080538346507,-0.1249427777947325,-9.01142857142857,8.102857142857143,0.24571428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,510,-0.4819483016449477,0.2666707358012635,-0.11859492782372509,-8.045714285714286,11.148571428571428,3.5485714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,520,-0.4819483016449477,0.2666707358012635,-0.11859492782372509,-8.045714285714286,11.148571428571428,3.5485714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,530,-0.36921292764061403,0.29200109866634116,-0.21533860286263617,-6.7371428571428575,10.297142857142857,5.1085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,540,-0.36921292764061403,0.29200109866634116,-0.21533860286263617,-6.7371428571428575,10.297142857142857,5.1085714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,550,-0.879726554155095,0.3681142612994781,-0.2695394756920072,-3.474285714285714,2.7542857142857144,7.514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,560,-0.879726554155095,0.3681142612994781,-0.2695394756920072,-3.474285714285714,2.7542857142857144,7.514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,570,-1.2338023010956145,0.31116672261726736,-0.2783898434400464,2.4971428571428573,5.131428571428572,5.965714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,580,-1.2338023010956145,0.31116672261726736,-0.2783898434400464,2.4971428571428573,5.131428571428572,5.965714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,590,-1.2852565080721459,0.1597949156163213,-0.30481887264625995,6.9714285714285715,4.868571428571428,-7.462857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,600,-1.2852565080721459,0.1597949156163213,-0.30481887264625995,6.9714285714285715,4.868571428571428,-7.462857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,610,-1.2189703054902798,0.0018311105685598315,-0.3323465681936094,8.0,-3.5828571428571427,-29.634285714285713,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,620,-1.2189703054902798,0.0018311105685598315,-0.3323465681936094,8.0,-3.5828571428571427,-51.57714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,630,-1.1609241004669333,-0.11505478072450942,-0.37183751945554977,6.102857142857143,-13.862857142857143,-52.628571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,640,-1.217078157902768,-0.12585833307901242,-0.4119998779259621,3.388571428571429,-22.76,-68.84,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,650,-1.217078157902768,-0.12585833307901242,-0.4119998779259621,3.388571428571429,-22.76,-68.84,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,660,-1.457869197668386,-0.08496353038117618,-0.412610248115482,2.617142857142857,-31.622857142857143,-71.97142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,670,-1.457869197668386,-0.08496353038117618,-0.412610248115482,2.617142857142857,-31.622857142857143,-71.97142857142858,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,680,-1.6265144810327463,-0.2077089754936369,-0.3485824152348399,3.3771428571428572,-33.885714285714286,-62.76571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,690,-1.6265144810327463,-0.2077089754936369,-0.3485824152348399,3.3771428571428572,-33.885714285714286,-62.76571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,700,-1.6395764030884732,-0.315683462019715,-0.32007812738425856,1.9657142857142857,-30.457142857142856,-53.714285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,710,-1.6395764030884732,-0.315683462019715,-0.32007812738425856,1.9657142857142857,-30.457142857142856,-53.714285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,720,-1.6259651478621784,-0.4050416577654347,-0.27771843623157444,-0.6171428571428571,-30.057142857142857,-49.33714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,730,-1.6259651478621784,-0.4050416577654347,-0.27771843623157444,-0.6171428571428571,-30.057142857142857,-49.33714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,740,-1.640369884334849,-0.42555009613330486,-0.23242896816919462,-2.657142857142857,-27.6,-40.15428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,750,-1.640369884334849,-0.42555009613330486,-0.23242896816919462,-2.657142857142857,-27.6,-40.15428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,760,-1.6750999481185338,-0.38941618091372415,-0.18726157414471878,-3.645714285714286,-22.611428571428572,-23.845714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,770,-1.6750999481185338,-0.38941618091372415,-0.15601062044129765,-3.8857142857142857,-16.394285714285715,-6.3028571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,780,-1.6169316690572832,-0.31153294473097937,-0.15448469496749778,-3.8857142857142857,-16.394285714285715,-6.3028571428571425,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,790,-1.47788933988464,-0.22504348887600328,-0.12677388836329234,-4.297142857142857,-10.085714285714285,10.93142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,800,-1.47788933988464,-0.22504348887600328,-0.12677388836329234,-4.297142857142857,-10.085714285714285,10.93142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,810,-1.3084505752739035,-0.14331492049928282,-0.09820856349375896,-4.84,-5.382857142857143,24.46857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,820,-1.3084505752739035,-0.14331492049928282,-0.09820856349375896,-4.84,-5.382857142857143,24.46857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,830,-1.1261329996642964,-0.07196264534440137,-0.08337656788842433,-5.102857142857143,-1.68,32.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,840,-1.1261329996642964,-0.07196264534440137,-0.08337656788842433,-5.102857142857143,-1.68,32.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,850,-0.8752098147526475,-0.032593768120365005,-0.0684224982451857,-4.948571428571428,1.52,36.142857142857146,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,860,-0.8752098147526475,-0.032593768120365005,-0.0684224982451857,-4.948571428571428,1.52,36.142857142857146,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,870,-0.6400341807306131,0.030579546494949185,-0.07544175542466505,-4.622857142857143,2.1885714285714286,37.13142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,880,-0.6400341807306131,0.030579546494949185,-0.07544175542466505,-4.622857142857143,2.1885714285714286,37.13142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,890,-0.478408154545732,0.06476027710806605,-0.06060975981933042,-3.8457142857142856,0.07428571428571429,39.04571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,900,-0.478408154545732,0.06476027710806605,-0.06060975981933042,-3.8457142857142856,-3.257142857142857,41.53142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,910,-0.4149296548356578,0.11621448408459731,-0.05627613147373882,-2.9771428571428573,-3.257142857142857,41.53142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,920,-0.4066286202581866,0.15472884304330575,-0.048097170934171575,-1.7885714285714285,-6.714285714285714,43.10285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,930,-0.4066286202581866,0.15472884304330575,-0.048097170934171575,-1.7885714285714285,-6.714285714285714,43.10285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,940,-0.4293954283272805,0.17584765160069582,-0.05011139255958739,0.2571428571428571,-8.702857142857143,41.51428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,950,-0.4293954283272805,0.17584765160069582,-0.05011139255958739,0.2571428571428571,-8.702857142857143,41.51428571428571,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,960,-0.45826593829157386,0.1967223120822779,-0.04364146855067599,2.8857142857142857,-8.428571428571429,35.85142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,970,-0.45826593829157386,0.1967223120822779,-0.04364146855067599,2.8857142857142857,-8.428571428571429,35.85142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,980,-0.4293954283272805,0.21918393505661182,-0.06366161076693014,5.691428571428571,-6.291428571428572,31.194285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,11,990,-0.4293954283272805,0.21918393505661182,-0.06366161076693014,5.691428571428571,-6.291428571428572,31.194285714285716,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,0,-0.4184698019348735,0.2021546067690054,-0.06476027710806605,8.148571428571428,-5.234285714285714,26.257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,10,-0.4184698019348735,0.2021546067690054,-0.06476027710806605,8.148571428571428,-5.234285714285714,26.257142857142856,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,20,-0.42768639179662465,0.2119815668202765,-0.07788323618274484,10.125714285714286,-4.365714285714286,20.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,30,-0.42768639179662465,0.2119815668202765,-0.07788323618274484,10.125714285714286,-4.365714285714286,20.96,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,40,-0.4534440137943663,0.21680349131748405,-0.09271523178807947,11.902857142857142,-4.331428571428572,15.84,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,50,-0.500320444349498,0.2228461561937315,-0.10254219183935057,13.428571428571429,-4.6571428571428575,10.514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,60,-0.5039826654866176,0.2228461561937315,-0.10254219183935057,13.428571428571429,-4.6571428571428575,10.514285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,70,-0.5695364238410596,0.23511459700308238,-0.11505478072450942,14.182857142857143,-4.937142857142857,5.422857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,80,-0.5695364238410596,0.23511459700308238,-0.11505478072450942,14.182857142857143,-4.937142857142857,5.422857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,90,-0.6259346293527024,0.2688070314645833,-0.13110751670888393,13.902857142857142,-5.091428571428572,3.2742857142857145,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,100,-0.6259346293527024,0.2688070314645833,-0.13110751670888393,13.902857142857142,-5.091428571428572,3.2742857142857145,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,110,-0.6487014374217963,0.2666707358012635,-0.1553392132328257,13.708571428571428,-4.577142857142857,4.862857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,120,-0.6487014374217963,0.2666707358012635,-0.1553392132328257,13.708571428571428,-4.577142857142857,4.862857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,130,-1.0581987975707265,0.34095278786584066,-0.21002838221381268,14.137142857142857,-4.645714285714286,5.177142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,140,-1.0581987975707265,0.34095278786584066,-0.21002838221381268,14.137142857142857,-4.645714285714286,5.177142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,150,-1.064058351390118,0.34626300851466413,-0.1553392132328257,14.697142857142858,-0.33714285714285713,10.302857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,160,-1.064058351390118,0.34626300851466413,-0.1553392132328257,14.697142857142858,-0.33714285714285713,10.302857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,170,-0.576494644001587,0.1913510544145024,-0.1706595049897763,13.817142857142857,8.822857142857142,9.794285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,180,-0.576494644001587,0.1913510544145024,-0.1706595049897763,10.531428571428572,2.822857142857143,5.977142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,190,-0.9865413373210853,0.2905362102114933,-0.16168706320383314,10.531428571428572,2.822857142857143,5.977142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,200,-1.0204168828394422,0.18060853907895139,-0.0347300637836848,7.765714285714286,0.7314285714285714,2.4628571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,210,-1.0204168828394422,0.18060853907895139,-0.0347300637836848,7.765714285714286,0.7314285714285714,2.4628571428571426,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,220,-0.8200933866389966,0.0957060457167272,0.023438215277565844,4.3428571428571425,-10.382857142857143,-14.005714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,230,-0.8200933866389966,0.0957060457167272,0.023438215277565844,4.3428571428571425,-10.382857142857143,-14.005714285714285,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,240,-1.0339060640278328,0.1348918118839076,0.07965330973235267,1.9428571428571428,-27.65714285714286,-33.434285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,250,-1.0339060640278328,0.1348918118839076,0.07965330973235267,1.9428571428571428,-27.65714285714286,-33.434285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,260,-1.2314218573564868,0.13727225562303538,0.12482070375682852,1.262857142857143,-29.942857142857143,-41.06285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,270,-1.2314218573564868,0.13727225562303538,0.12482070375682852,1.262857142857143,-29.942857142857143,-41.06285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,280,-1.3755912961210974,0.09747611926633504,0.17438276314584797,1.0571428571428572,-28.017142857142858,-46.16571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,290,-1.3755912961210974,0.09747611926633504,0.17438276314584797,1.0571428571428572,-28.017142857142858,-46.16571428571429,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,300,-1.3649708548234505,-0.017090365306558428,0.2561723685415204,-0.2742857142857143,-29.485714285714284,-51.62285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,310,-1.3649708548234505,-0.017090365306558428,0.2561723685415204,-0.2742857142857143,-29.485714285714284,-56.857142857142854,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,320,-1.2875148777733696,-0.13293862727744377,0.31336405529953915,-3.6,-30.582857142857144,-56.857142857142854,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,330,-1.3971373638111515,-0.1392864772484512,0.34186834315012055,-8.314285714285715,-32.76571428571429,-58.09142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,340,-1.3971373638111515,-0.1392864772484512,0.34186834315012055,-8.314285714285715,-32.76571428571429,-58.09142857142857,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,350,-1.5592516861476486,-0.11938840907010101,0.369335001678518,-11.537142857142857,-30.068571428571428,-51.63428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,360,-1.5592516861476486,-0.11938840907010101,0.369335001678518,-11.537142857142857,-30.068571428571428,-51.63428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,370,-1.683462019714957,-0.13715018158513137,0.4054689168980987,-12.131428571428572,-20.925714285714285,-40.857142857142854,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,380,-1.683462019714957,-0.13715018158513137,0.4054689168980987,-12.131428571428572,-20.925714285714285,-40.857142857142854,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,390,-1.6779686880092777,-0.13879818109683523,0.37965025788140505,-11.097142857142858,-7.131428571428572,-28.365714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,400,-1.6779686880092777,-0.13879818109683523,0.37965025788140505,-11.097142857142858,-7.131428571428572,-28.365714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,410,-1.6878566850795007,-0.13879818109683523,0.33094271675771353,-9.051428571428572,6.011428571428572,-16.685714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,420,-1.6878566850795007,-0.13879818109683523,0.33094271675771353,-9.051428571428572,6.011428571428572,-16.685714285714287,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,430,-1.6788232062746056,-0.10840174565874203,0.25879696035645616,-6.537142857142857,18.64,-6.674285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,440,-1.6788232062746056,-0.10840174565874203,0.25879696035645616,-6.537142857142857,18.64,-6.674285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,450,-1.5686513870662557,-0.06622516556291391,0.1791436506241035,-3.9828571428571427,29.754285714285714,1.88,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,460,-1.5686513870662557,-0.06622516556291391,0.09283730582598346,-1.4457142857142857,36.182857142857145,9.394285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,470,-1.4479812005981627,-0.014526810510574664,0.09283730582598346,-1.4457142857142857,36.182857142857145,9.394285714285715,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,480,-1.3061922055726798,0.01794488357188635,0.030274361400189215,1.2914285714285714,37.89142857142857,15.245714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,490,-1.3061922055726798,0.01794488357188635,0.030274361400189215,1.2914285714285714,37.89142857142857,15.245714285714286,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,500,-1.1451155125583667,0.050355540635395366,-0.03607287820062868,3.9771428571428573,36.582857142857144,19.611428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,510,-1.1451155125583667,0.050355540635395366,-0.03607287820062868,3.9771428571428573,36.582857142857144,19.611428571428572,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,520,-1.0256050294503616,0.06958220160527359,-0.08728293710135197,6.8,31.994285714285713,21.965714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,530,-1.0256050294503616,0.06958220160527359,-0.08728293710135197,6.8,31.994285714285713,21.965714285714284,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,540,-0.9215979491561632,0.0728171636097293,-0.11505478072450942,9.708571428571428,27.405714285714286,22.662857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,550,-0.9215979491561632,0.0728171636097293,-0.11505478072450942,9.708571428571428,27.405714285714286,22.662857142857142,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,560,-0.7952513199255349,0.06219672231208228,-0.12518692587054048,12.108571428571429,23.21142857142857,22.18285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,570,-0.7952513199255349,0.06219672231208228,-0.12518692587054048,12.108571428571429,23.21142857142857,22.18285714285714,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,580,-0.6584673604541155,0.04370250556962798,-0.12311166722617267,13.428571428571429,18.748571428571427,20.708571428571428,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,590,-0.6584673604541155,0.04370250556962798,-0.12311166722617267,13.491428571428571,14.251428571428571,18.66857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,600,-0.5170445875423444,0.02594073305459761,-0.11102633747367778,13.491428571428571,14.251428571428571,18.66857142857143,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,610,-0.38666951506088443,0.012695699942014832,-0.09210486159855953,12.314285714285715,10.045714285714286,16.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
0,0,12,620,-0.38666951506088443,0.012695699942014832,-0.09210486159855953,12.314285714285715,10.045714285714286,16.6,0,0,0,0,0,0,0,0,0,0,0,no mains / natural or DC,0
